date,AZZA3,C3,F11,F4,G11,G3,H3,I3,I4,K3,L3,O3,P3,T3,V34
2024-02-21,-0.2105637310088291,-0.5918830085052008,0.9704900326462099,0.7437246995065722,0.7178738884490157,-0.05096901885185663,0.9035967693961162,0.4161164880207887,-1.1040117071304443,-0.14180482589586088,-0.8459243428482995,0.5010861797002556,0.009961875446235932,-0.3083500738198819,0.28706420885126965
2024-02-22,0.049804944115036574,0.19318685064286073,-1.3224587836927664,0.30287829241006237,-0.5918485431756125,1.2891294611487627,1.3946621895312836,0.6243708879163894,-1.0010345081751049,-0.2252729522512562,0.7791844734492765,0.017044155568476372,0.7436840952379756,0.03006359605687236,2.3960969806063583
2024-02-23,-0.06640609233928133,0.2514263125435947,2.2586105152374643,0.08697976084079038,0.6406005075894111,0.876663489778154,-0.9362014926473432,-0.12079665959228016,-1.0639828991400957,-0.14449934004041612,-0.3664221984935469,0.40002054083570454,0.22345218996255775,0.3720024048262643,0.544129186971795
2024-02-26,-1.2016896420063408,-0.5918830085052008,-0.11935647122922562,-0.7166794010409696,0.021621530292204375,0.05915867901549167,0.0568872434736117,-0.12175761729229403,-0.14659146311818555,-0.14543712775563805,0.3891149032852105,-0.0781395308016964,-0.23264381625641115,-0.8723755464205816,-0.2152328622403422
2024-02-27,0.9115750181719904,-0.42027024570817,-0.5616429012743869,1.5553787111700275,0.22151489605625982,1.2454050867070994,0.8659719237259091,0.1261735175401701,1.4111346006577012,-0.060094615077667106,0.7596478940549826,-0.14957387394281318,2.1517792821338375,0.8420200534954552,-1.1158318048592941
2024-02-28,-0.03795255127830553,-1.9835465205037923,1.1308917750843124,0.350216485996723,0.11784723866562527,0.8064347165067479,-0.5386320428889465,-2.8470645595351773,0.23714295930288518,0.11250827287714897,-0.5140235237318074,1.3761648609638635,4.161265354987462,-0.3095197151046636,0.8637682497738574
2024-02-29,-0.10414826885341368,0.6931375027564625,-3.402434889261414,-1.278939136333658,0.06966037750424481,0.5425876313737844,0.15566929650710076,2.7069819347479203,-1.9882094383941058,-0.22890401926776469,0.06217331607866113,0.7589522983757004,-1.618966592461975,-0.31306666445036774,-0.3089344131583323
2024-03-01,0.10914107729112944,0.14495074930212176,0.42418795876921317,0.4103116898249498,-2.4808153932970294,0.6097074051689378,-1.0404338682408012,-2.4313134816376882,0.1151003903431417,0.11250827287714897,0.9654729428946234,0.03881610386401812,0.026324795985743967,0.49240618193692903,-0.46559839571814604
2024-03-04,-1.832056395746408,-0.5736342475468479,0.011470195663788627,-1.6240258976841997,-0.9441740802557183,0.4429777938675615,-1.2715664869308971,2.605140115437507,-1.3140295747870105,-0.22890401926776469,-0.5573164408519464,-1.1716921169369727,-0.3739841058102281,-0.3118779302006057,-0.9483493257819913
2024-03-05,0.8423230122484077,-0.5185921114519049,-0.3906861806392469,-0.35322414262293844,-0.1815360434464432,0.0550722010222547,0.2723743663317562,0.5507209492094263,1.0376972404433842,0.11250827287714897,1.0585671043183587,3.4767799965948543,0.5035182349232477,-0.08511580059116675,-0.6203115680691216
2024-03-06,0.9703324656253307,0.6272995883088656,0.7403291445964106,-0.5230422641235264,0.2253796466652443,-0.6825533670587104,-0.25409505786372205,-2.4635919440774345,0.9467478838951561,-0.14449934004041612,-0.19380072169414134,-0.028769494067911523,1.1207919803387658,1.0703309695835532,0.4837232536695564
2024-03-07,-0.30380392104829695,-0.5808165937033879,1.7216778533884478,-1.7101179995453266,1.3929519274798878,-1.1658342886272506,-2.0461964336955107,2.8623421388052024,-0.6859053908693156,0.45195902743942123,-0.29726931686499647,1.1087350637499371,3.91496246688147,-0.6421464374811541,-0.7470286040243135
2024-03-08,0.1322020515814558,1.0288705969489456,-0.7575422635204557,1.080825739643983,-1.1806744615678242,1.118986651792808,0.7336285673531983,-2.4130851248954612,0.7086210916261813,-0.060094615077667106,-0.04262979223577501,-0.22091037448185566,0.434090536065818,0.14444307651619281,1.1140413696758469
2024-03-11,-0.2535178145958933,-0.5047636209698925,-0.6169455734811606,-0.4800407656113722,-10.976660303882706,1.3913349758079654,0.06440113077499389,2.598872091369064,0.008215390150827798,-0.3001197295698849,0.21556428029682909,0.20801495243548124,-0.42097116274644675,-0.08391872435434809,-0.14393793190355356
2024-03-12,1.5871661025712642,1.529308263728481,-0.21532236004816502,-0.8308431524434189,8.19734314122461,0.12455573991820348,-0.2618339358864909,0.5287216835640762,0.9311880272656504,0.1876732486974665,0.5732264955098136,-0.006904986928813186,0.363223911969747,0.9450803510330802,0.8016762221650229
2024-03-13,0.6687995404265772,1.0605625141027104,0.7310272386808522,-0.25958789034822904,1.4849247182837233,1.0416571219741861,0.06471242010474292,-2.3863294512186943,0.9188931982407783,-0.3001197295698849,0.10961385904835755,-0.006904986928813186,-1.2009530650092985,0.36388861045335247,0.4174138555210489
2024-03-14,0.4819343416780078,-0.8793028561188,-1.09772993791301,-1.0271929644974094,-0.18200284735828054,1.584999890543187,-0.0445502385402004,-0.06743447818821505,-0.06877516970673798,-0.060094615077667106,-0.49275058117035514,-0.006904986928813186,0.25084814842643327,-1.071484280995172,0.3006105264550968
2024-03-15,-1.573060232180049,0.1925608761155355,0.3569638104971677,-0.5681173346584283,-0.6818165522076395,-1.2508915792775293,-0.15350160785539468,2.7497889119254033,-0.3689845239694174,-0.1426841416792082,-0.7055386999691176,-0.5419184558114445,-0.28455916978938944,-0.7677963418931283,-0.8196061194964477
2024-03-18,-0.3436270239285952,-0.4761923953543509,0.18313681229475437,-0.21005395278631736,2.161332352098298,-3.347739035427695,0.17397507874967774,-2.406974366655742,-0.14410822541729068,-0.31055566219750325,0.7933772719159017,5.746855458284464,0.3663777772640747,0.3805204745056057,0.6755897895243167
2024-03-19,0.18240516070906018,0.6877376403000166,-0.3321061831902857,1.4395003715806358,-0.9270781509120078,-2.5953949913169554,0.06409161013294272,2.951059956447777,-0.5211906349488599,-0.14639528746285488,0.36555818561954456,-3.714216182117925,0.8718955105723427,-0.20110631900177664,0.6063132449083899
2024-03-20,2.5979129093599154,1.9815399858449954,-0.3880449877218679,0.926250076409914,-0.18128940878999167,1.8825855630799215,-0.9112228920399319,-2.249509185772371,0.9928552037776709,-0.14737672842949012,0.3109712106977833,0.8312827688451269,0.4255971439163477,2.1253511196623163,-0.2232245573422756
2024-03-21,-0.3041848274985729,1.1608981673905892,0.1685993485492695,-0.025175202306881393,0.782896843656681,-0.24008336887437368,1.9506835345283657,-0.2018828694241796,-1.456647694797355,-0.060094615077667106,0.5570767603548971,1.8274947161035178,-0.7328253203622832,0.24890444236523557,0.27542486747544814
2024-03-22,-1.3792474902167107,1.5223854443258662,1.0466219092771893,-0.9626308211287142,-0.5076840500324206,-0.3269290097810565,-0.7820004231137566,-0.36181057804632555,-1.2913045569956343,-0.060094615077667106,-1.0674137222304356,-0.38473689997195193,-0.9440625693061793,0.35615095188708845,-1.4286178038370618
2024-03-25,0.5748243065578312,-0.24920662561248919,-0.35308698963232044,-0.20557759550926982,0.6226429762833269,-0.7955488538163416,5.6487786539310685,0.00764722475439869,-0.8446693304298771,-0.23666456855819384,0.2120200599670843,-0.44770837909123196,-0.14515354085496984,-0.6156962883914893,-1.071933548577816
2024-03-26,0.5536684356193154,-0.5984642432591677,-0.12900832202480575,-0.08666643479988285,-1.1923730201483989,-0.35911814328269764,-0.9795629591995527,2.894916675606439,1.0280689883038594,0.12062992157086135,0.6644641897255965,1.1654802471754906,0.4099276927300131,0.2496363508498783,-0.10187347550149152
2024-03-27,0.940355703474489,1.8280758681369154,-0.6894128813970198,-0.08694713309966332,0.825248150768659,0.4490127956823608,1.8723407901466176,0.5229520064014225,0.6268416113021312,-0.23666456855819384,0.05826923036570006,-1.09332279887503,0.819729065120239,-0.07899330444232913,-0.9497110546255118
2024-03-28,0.5707407233257775,0.41904457921049487,-0.12212518623968437,0.33478034153859515,-0.7202861010962833,0.1279121321186256,0.868144988273183,-2.66316293567216,0.08447799987312345,-0.331181860724499,-0.8283230328771322,0.1747988677785672,-0.7111490117505604,-0.8452997891765806,0.8723762954956181
2024-04-01,-1.2828525997614835,0.872125041918252,-0.933654597555035,-0.9856032503200675,-1.219790147465714,0.3254186380642928,-0.13369014321672318,-0.4739433234517008,-2.210232799566748,-0.060094615077667106,-1.8663815011196028,-0.610400177853674,-1.059500344989421,-0.6444485243815143,0.4523354353057364
2024-04-02,0.2096989737168947,0.3483159505342371,-0.38714085165176665,0.277895979952933,0.5029410437701721,-0.1117122465372754,0.40219913411383734,-0.1338861484209482,-0.3830828942103076,-0.247431029605834,-0.47807501592688767,-0.006904986928813186,0.6892692927849919,0.7187263636739619,-0.14323756522333753
2024-04-03,-2.676041090899153,-1.715468288299578,0.19651555872508777,-0.696861389617425,-0.28675128207085626,-0.1569042417470423,-1.016056370075002,-0.035163024171497,-0.06877516970673798,0.13192520534091173,-0.5962607408647793,-0.8213423449878272,0.3367335460671821,0.8169912762623517,-0.5900484308086505
2024-04-04,-1.2567863589911215,0.08890051996156163,-0.00398806822200381,1.26770712864856,-0.04033390173329249,-0.13747280896106653,-0.4976515427476588,-0.19262815145098908,-1.094276729881695,0.03357399822754641,-0.38422721669388704,-0.11038297314587642,0.15177479772398178,0.1398499734533717,-0.8237918527596476
2024-04-05,-0.3235792967446922,3.54806306013637,0.8831855455136618,-0.9312278447857419,-0.3271696187575327,-0.6542669741817467,-0.1362596907838088,2.5620844570871655,-0.5482098145749388,-0.3377140287831778,0.4073913719720103,-0.6083295016317594,-0.5531460580071099,-0.8452997891765806,0.6483595298225332
2024-04-08,0.03616049942464254,-0.9872483291398894,-0.10700007383366979,1.7532847156380746,0.43451313227363947,-0.43044296028518425,0.3231606453870618,0.4995255849727605,0.8154680842751654,-0.060094615077667106,0.28976862886991145,0.9166440728091705,-0.07606574822899614,-0.19477288400183396,-0.3844466428178257
2024-04-09,0.1749270136526574,2.9090554394804187,0.18562926093832327,0.8657674480978078,0.37009917702451084,-0.1305336859023929,-0.0445502385402004,-2.08334742057593,0.8058261650436342,-0.15610452528695654,0.8435066665375243,-1.1199076305237545,-0.46450751106522653,-0.3095197151046636,-0.669452117234724
2024-04-10,-2.168759223190775,-0.16515894577690637,-1.1484022956359163,0.7355966766022018,-0.33281177420253427,2.372198233610474,-0.4087591172298447,-0.3898747625676763,-1.6418303664234566,-0.3517707622797394,-0.26162504661208336,0.26710279470806664,-0.4893508522716367,-0.7705736784600188,0.6394444601352748
2024-04-11,0.020736272256035925,1.9529539331331764,0.8521707251964438,-1.179206166115947,0.021621530292204375,-1.1676283813150232,0.4150905580986262,-0.056594278527909964,-0.06877516970673798,-0.3632838094275035,0.2273825147304473,-1.1808578158947793,-0.052738086936251316,-0.7905895915751315,0.3177038839009577
2024-04-12,-1.0226528511546773,-0.5060819859056142,0.6843922765494934,-1.4446546079234994,0.02936992425851359,-0.883920068409928,-1.134581502555908,-0.16430157609685667,-0.9512554830426754,-0.16531140852745946,-1.3463550987474964,-0.5005862668148249,-0.9297121434118526,-1.1723586280057878,0.29467938962065965
2024-04-15,-1.3879532127487113,0.8730867572198834,-1.6363880334052467,-1.6704762632796346,0.013874007230286782,0.18719498550659242,-0.8860619100577024,2.5620844570871655,-1.4477441574013488,-0.48680539423635294,-0.7864457724830898,-1.1991589281721424,-0.6826386090684821,-0.4691960416163042,-0.10171158464483278
2024-04-16,0.3975016871887687,0.8729841666373555,0.2762364107339799,-0.5957876859600126,0.26945873857890856,0.0637539224718611,0.43347617243027436,-3.031905326471587,-1.2242379360150457,-0.2860007701257257,-1.2754641175540642,-1.4501443322232386,-1.275957532979123,-0.35016182518739286,1.0820644462195783
2024-04-17,-0.4546791032837261,0.046785229164988666,-0.4745887671825125,-0.030335988760685877,-0.24075670058282198,0.015009078950676644,-0.5166750666466783,2.332847678454008,-0.40372682888029426,-0.29284597814607854,1.1074773207173596,-0.46410051386734136,-0.5297428006958519,-0.3546175876928425,-0.47960210652799923
2024-04-18,-0.15092376011598216,2.18212922175684,0.2847919353392242,-0.285462332319152,0.0835854688353032,-0.3753051008433048,0.9114980246030324,0.4661873370762601,-0.15286381862080703,0.659980289446336,-0.9326028153367059,-0.006904986928813186,-0.2915595436727993,-0.22943148155154972,0.052658224290963625
2024-04-19,0.753178540672342,-0.7134667643646151,0.547210355935519,1.1881582987722623,0.7104517143722875,-0.08616268692730508,0.3285417752671168,-2.212769802066492,-0.1529560129535999,0.5982595919441666,0.008935788478370928,-0.2375944415612296,-0.12306475855859317,-0.49306193495471956,-1.5069601924851759
2024-04-22,1.3004165807467245,0.5660034398970147,-0.21833518573112407,-0.5315067072008972,-1.4726749376111934,0.01403957893795721,-0.32166348375156606,3.127352687385252,-0.15303623853220166,-0.1611576798609459,0.1912755999466123,-0.006904986928813186,-0.31629666415684954,-0.6344328931339472,0.2538497189036164
2024-04-23,-0.5967579606436901,-1.1369960418578322,0.2582590069939549,0.22370745412734372,-0.5423489328540332,-0.34113181386209024,0.7928620529229637,0.18643165272968001,0.5217002661706923,1.0664231090368177,-0.23269303745362066,-0.006904986928813186,-0.7772583731486544,-0.3768718491253282,-0.21633886893927723
2024-04-24,0.01238504969011827,-3.9972840512810768,-0.5271075935867867,-0.4091938414824464,0.5428630945230003,-0.7680158094879099,0.046504151988368214,-2.514006566504922,-0.23625502941743348,0.029216538532083728,-0.7219197562501425,-0.006904986928813186,0.854942520076304,-0.3819830949591226,0.7120580013231536
2024-04-25,-0.5472716600359702,3.045227924958106,0.4742702227799374,-0.7955618008756079,-0.13514537470885332,-0.07090982723472074,-0.2262221158761503,-0.40659100185318875,-0.48833572906532724,-0.4132345698768997,-0.9902045718515416,0.016264918471458233,0.625167438380421,-0.10903016837281511,-0.2254673157395224
2024-04-26,0.4185062448582585,1.553571250147885,0.46324951469660136,0.7461056701271849,0.21802527935287758,0.7893513793433291,1.1419557323542682,0.11374424348056683,1.3652366031384497,0.21752484877147468,0.7844693833503212,-0.03006422255116508,0.7612763320834326,1.0078664921651144,-0.9187366956194616
2024-04-29,-0.09667844406546847,0.41812133502950294,-0.6894691209381169,0.7364604538231199,-0.1742241859253093,-0.14558765313488897,0.3980625699578302,0.21855052679199316,-0.3173964133628883,0.029216538532083728,0.3238255725771603,-0.8638617928631424,-0.6655787639318674,0.03006359605687236,-0.4576026973154766
2024-04-30,0.04596375717431573,-0.05219540286010764,0.1070073240263488,-1.7955732225480159,-1.997395952460379,-0.6028778150949418,0.13047004304883092,-0.4016414222929562,-0.9000823621590985,-0.3249499758420692,-0.9257866527550105,0.3183422196391648,-0.33691318417381283,-0.5125169975193926,-0.4279860889528807
2024-05-02,0.5502235451299666,-0.02144470626290865,-1.3223229698165408,0.7523878562420707,0.7443768460783281,0.1513234933681316,1.2621237639460512,0.08386432696103134,1.1912310774929937,0.031343844724025065,2.132381604064953,1.6458635144961051,-0.3138252145315624,0.16798849256035348,-1.1481729842448403
2024-05-03,0.08716784580947942,0.5313343993621962,0.9109692835569735,1.129410248556895,0.1263896968873932,0.1782474633049557,-0.8026521975336716,3.2251093913946525,0.8409583851674357,-0.060094615077667106,0.4292149300796448,-1.3784875258459228,0.06872652220325243,0.7168026233668863,-0.31684210776014166
2024-05-06,-0.7088874632025887,-0.05219540286010764,0.03603577806099539,-0.8506470175715642,1.0918493570575585,0.25948785029357696,-0.6461066731342255,-2.4497004138263656,0.01300147336472786,-1.1444427163169164,-0.287062013354698,1.0741259043757232,-0.4334486320814532,0.03006359605687236,1.231424105002084
2024-05-07,0.054467165936161584,-0.8317455962549662,-0.2278435077792125,-0.5447742706037602,-0.3745697318270505,-0.5298956452663984,0.21737870397145248,2.901209062190452,1.1566266151199285,0.15033805961996888,-0.11065756639023282,0.7292893906770818,-0.8911466616632809,-0.6426029239523228,0.8490332946013509
2024-05-08,0.18082208586225362,-0.20714373710380196,0.4849816551362663,0.6179747829508685,0.4758930801550119,-0.1016700902190453,-0.0445502385402004,-0.030691824396259944,0.8163541407489059,-0.3673267721018776,0.008935788478370928,-1.9795603871954337,-0.050369275345066356,1.6782372616009058,-0.15399965216722405
2024-05-09,-1.851308380755758,0.5404401872641406,-2.6046388288827482,-0.09512697646277334,-3.2297670401585403,-0.30241444634291537,-1.8655966797801624,-2.3298418732343777,-1.3421889959288316,-0.060094615077667106,1.2097310671260064,-0.8329014369909405,-1.8455775867517366,1.7302246899186617,1.2352694681140164
2024-05-10,-1.67208790541016,-0.8740554145895287,3.5960615585947266,-0.4174133920345034,2.9686425627625446,-0.4272560223301136,0.31965864014944395,0.05947172262675849,0.820799215236053,-0.16677235322068856,-1.2027419506256232,1.2887707875804497,-0.6957113064168395,-1.9594015285884034,0.8939367082198819
2024-05-13,-0.5358985046077847,-0.398907414839005,0.08225792834810583,-0.031611232191896974,-0.607905599817056,0.099612341359771,-1.03667369781233,2.3844390724974076,0.5711064692574679,-0.060094615077667106,-0.8934907325377788,-0.006904986928813186,-1.1771646698701226,-0.3670266462067324,-0.5468063414972556
2024-05-14,-0.33049274365229897,0.07573054810761666,0.774033640923156,-0.22680880901401929,-0.22768459916697878,-0.17065116874607025,0.23323396639601532,-0.22601077622098634,1.200859901745564,-0.060094615077667106,-0.11517200787021617,-0.24081903172936076,1.0976505288129021,-1.3097814884748278,-0.4784426229878586
2024-05-15,1.1761653841787207,-1.5155408623124687,-1.4449243656515136,0.22944943013907435,1.2161782765119562,-0.021517608171635824,0.5989460000622573,0.3497692986621746,-0.14688502957656177,-0.16827479735992507,-0.24032342928497444,0.01659617183733283,6.611872995645795,0.4491238831710602,0.5982513660643752
2024-05-16,0.5744761619798872,-0.6620119129852604,0.7803125867677522,-0.0968948163565733,-0.3512646777350757,3.6156733319044236,-0.0445502385402004,0.07216544707417209,0.32219200687411886,-0.38927192668465904,-0.4309727062049708,0.01658519486543855,-0.8772817334895298,0.8576129750777808,-0.20835612093562986
2024-05-17,0.3882535827564309,0.29542945909536666,-0.2633466924260215,0.2944874733372745,-0.4250918364864791,-1.3112275949653194,-0.5869889669556975,-1.9335633959807843,-0.5356627205458309,-0.060094615077667106,-0.054855922435767306,-0.006904986928813186,0.8731541069903382,-0.2390030119468042,-0.6509128238685213
2024-05-20,0.3051848594537345,-1.1487051879380767,-0.6023914740853785,1.7222619646619146,-0.46815640057890506,-0.5017848503056898,-0.7782083646995946,-0.15161958512824122,-0.46012717220059757,0.05454458348808998,-0.3107147312701171,-0.35908425660207116,-0.3957689489113758,0.16570874445093678,-0.6451235666275751
2024-05-21,0.524130378455624,0.7377682274553362,0.7724742995894106,-0.7845245566151102,-0.17245443083963702,-0.24161783833068837,-0.7925586316749984,2.360370317052489,-0.14742811881235404,0.6176229319956154,-0.8312267715441694,0.5132669614714848,0.03865117690900338,-0.7804612553969996,-0.3393750406064744
2024-05-22,0.6056979498932739,-1.2341215911148182,0.22315130200078848,0.41686095373578097,-0.10001561482724922,-0.6482109834751063,-0.5213845364811442,-2.2502034704820177,-0.6986156473791305,-0.060094615077667106,-2.1195699239885357,-0.03030772280536969,-2.982495800112072,-0.10844327538337988,0.4999835530326896
2024-05-23,0.27919388061493144,-0.527530890783636,0.3944771452482567,0.7313156051951266,-0.2627034330905467,0.3700600120355392,-0.23769129994091814,-0.08111866379527259,-0.7829508646800587,-0.371478610236835,-0.20607506095748512,-0.7795369555561659,0.37801261565218036,-0.10903016837281511,-0.060368980229269543
2024-05-24,0.02930057816846179,2.4471382169817257,-0.4482197358252103,-0.15447898354440262,-0.019167335478094995,-0.46040763790972483,0.7319356491825079,-0.2228448747590805,-0.6292264529688686,-0.16827479735992507,0.2977117134580122,-0.1257952027875146,0.49329617929511055,-1.506478578676775,-0.3999158662874404
2024-05-27,0.029298897618397223,-1.4035274998931733,0.6448202378313692,0.3475283510652991,-0.05999802151522153,-0.7216243168573847,-0.0445502385402004,2.2230905451075746,0.011855880881220469,-0.2795458390502141,0.4379153812630165,0.46978732688563696,-0.45134148043834094,1.2024252677175198,-0.5666582746372925
2024-05-28,0.03786146221504259,0.12680632000637088,-0.9124551463424051,-0.778629459227874,-0.25621523004648683,-0.8597731237026669,0.7164832083687334,-0.33975450573714194,-0.06877516970673798,-0.17304793742060168,-0.4843884762379053,-0.7152317712927155,-0.5947448557203602,-1.3848557095817053,-0.7571532550141201
2024-05-29,-0.6724480627206938,2.1865112807378146,0.9761275228910883,-0.6646129028063393,0.1939157182239792,-0.40546822719022046,-0.0445502385402004,-2.0444405396211245,-0.874245889206822,0.1691832851079872,1.0123088374103715,-0.3661278432750163,0.37658608961209383,0.6215253352137734,0.6540542359092985
2024-05-31,-0.6575468756319663,-0.08469768918612441,-2.5073831648279516,-0.8027490967151584,0.6436456126150789,0.03936117295474893,-0.8840050458028468,-0.30171602904537775,-1.2078484204026907,0.05122122163323734,0.42485510719882297,-0.706402868663485,0.04278431951727909,-1.4224199032694151,1.17694004844163
2024-06-03,1.2927223187273644,0.37089833146806894,-0.44776584119529067,0.03334830491186213,-0.7447477672882551,0.21582226223524342,0.5276481905316046,0.06277039070391999,0.4408102375567642,-0.38927192668465904,1.1710433497868744,-1.0831752075499497,-0.5939280126561253,-0.42585481563564653,-1.0314574515262043
2024-06-04,-0.03076405267151409,-0.6918251576987398,-1.4893710062578245,-0.816419576452787,0.021621530292204375,-0.5534449889189129,-1.0781181250271705,1.7502995908505372,0.34178532372513976,-0.28937208043569146,-0.05684213491681946,-0.3568478708279729,-0.051450904961719474,-0.5863931333648722,1.037358273883822
2024-06-05,0.17541649600347975,0.3420969014643512,0.2680499859807057,-0.2771286175532514,-0.06916856147777804,-0.4331308806848992,-0.0445502385402004,-0.07793800849478454,0.3396969984875136,-0.29642670285489003,-0.9799115576666455,-0.30895232204616124,-0.43100388543650964,0.18712641086230786,0.7553835973275852
2024-06-06,0.17486682844148127,0.33572021266256585,-0.30651889927375525,0.7918871819511342,0.05468054095898593,0.6027637818324811,0.24516135356087196,0.29434604108449675,0.41889830353139407,-0.30392982995765094,1.8503832915022886,0.9553639841270293,0.13938341242392172,0.9679567068119803,-0.010358429621694237
2024-06-07,-0.5338885481044473,4.8150175896122445,0.28442693116256773,-0.4955733495771725,-1.027525784776737,-1.081773733497646,-2.9198856390146113,-0.38719401763858924,-2.0077216148748747,-0.6896684192905381,-2.495150982189381,-1.2244316362867007,-0.5739593217914988,-0.8817768506456211,1.3294740831632976
2024-06-10,-1.7855579067683915,-2.0885036179801295,1.0120832602410266,-0.567808978251621,-1.0269527465940311,-0.3131808425568849,-1.1845560407607956,-1.7600914306633142,-0.7310792890800092,-0.060094615077667106,-0.20148616777793144,-0.8981446785588924,-0.38585065944479213,-0.9078257878571154,-0.49609114684332706
2024-06-11,1.0665648907719698,-1.5838409741255182,-2.8206695634383667,0.7309094020975913,-3.574098700364256,0.4407597342139231,1.0236626809197304,1.97635847090397,0.4398393112618511,6.224196391457598,0.5246905904203972,-0.006904986928824353,-0.18549795834823707,1.4782789425146887,-0.47025930690182177
2024-06-12,-0.38428462704865174,-1.6265744002936777,1.3488616782922105,0.011844187896381763,1.7302488200489363,0.03936117295474893,-0.7719807292563045,-1.7961678701822161,-0.15943457410998987,-3.742763794462226,-0.914585986443567,-0.34390656087544863,-0.516995418157068,-1.202846188436573,-0.32915813211290623
2024-06-13,0.020736272256035925,-0.8120868877497687,-1.0325757961231528,-0.9005832490080325,-0.9430392973077668,-0.27317161878131363,-0.15048356717458777,-0.2098177358501368,-0.899228708392484,-0.20501585864231375,-0.06273506914596848,-1.2335258944879837,0.07031760926769885,0.03006359605687236,-0.5321932215919404
2024-06-14,1.0516549694769932,0.1184020417755348,0.4056193129069984,0.16920898209685795,-0.6098596793089277,-0.20016285601022887,0.16790493667532777,1.7123928435714582,-0.06877516970673798,0.23532122482714748,0.5836839746076156,0.528111201082301,-0.17128578361249863,-0.4503187606719329,-0.3735462370298415
2024-06-17,0.09887321174892455,-0.3232249629157302,-1.3300731540949366,-0.3731693083422522,-0.7593242183874787,-0.6100125353996809,-0.9953164971374932,-0.5864045290563675,0.5186247521571318,-0.060094615077667106,-1.2596164365243712,1.1312679759998643,-0.7025357612804386,-0.6199587258482606,1.246098961331427
2024-06-18,-0.11792888837369081,0.016336356586890186,-1.3176859568173334,0.5796458345604445,0.7752039548547098,-0.21548024229900878,-1.0195569737273968,-1.24573199431963,0.5143473254444212,0.08214228633132792,-0.28558691540588843,-1.8963875234991243,-0.4154687523684539,-0.4673019589436975,0.705107457456561
2024-06-19,-0.22269882996325163,0.289487159413672,-1.8439844647734092,1.5200373263676192,1.575339893738278,0.5580916187376335,-0.4892238419078567,1.0106685966548516,0.7582573016495248,0.4985091038937272,0.5295319039606404,1.3108884942977759,0.04782281923690872,0.7034200297707374,1.1693118195913643
2024-06-20,-0.03172368494387963,-1.029158803761206,-0.7465452568210799,0.4275316420253801,-0.39997053166006397,-0.25285698806360696,0.4053548138488848,-0.2901055285893118,-0.540969555850064,-0.45064396306635973,-0.21032131214054325,-1.2910497716357732,0.3648307921043842,0.1950190070565728,-0.042228156843390596
2024-06-21,-0.20685258823816421,1.5983890350877392,0.9446147745670741,-0.9446905151255793,0.2778950691786858,1.572868543063497,3.6240096397067263,-0.9729900398606989,-0.2789407724166288,-0.3344086487593488,-0.21195668208381738,-0.5447821803008027,0.5073488749719379,0.03006359605687236,-0.7968598937698638
2024-06-24,0.5574998694868393,-0.05219540286010764,3.519076309165359,0.12032301967587933,-0.4097831628295968,-0.8858687613540245,-2.783364671373379,1.4021042680532634,1.3238902404156725,5.706970061262044,0.6368520395349706,0.29212618884646074,0.6243956516071666,0.03006359605687236,-0.43638894053087773
2024-06-25,0.6552879016090962,-0.47934618260077855,0.17289312390580747,-0.3188497239272372,0.16337234735413492,-0.5780011473482929,0.8295510306193292,-1.0560649734894643,0.35628859223351844,-3.27273681370606,-0.5332930453250017,0.9659489723106771,0.8514476534297366,-0.13406703867440004,0.22713389030383876
2024-06-26,-0.3819573768101998,0.21543210677692612,0.8068766549883913,1.3024517330333456,0.056987379890035696,-0.08955962491229427,0.2759128732534538,-0.20901910304395271,-0.4743482122488398,-0.060094615077667106,-0.43505718543604055,0.3112290014169236,0.18300512024417404,-0.6297580479419331,0.44697515508827174
2024-06-27,1.1881782413789215,0.3779012555646414,0.0629261116073463,1.5330134445300374,0.021621530292204375,0.16942964177609812,0.48511893028152747,0.1257913214543851,-0.1503046407659209,0.4985091038937272,1.5865771283903787,1.0995571051707864,0.7435512173431145,0.3667418129138049,-1.9057668348388066
2024-06-28,-0.3666954220370674,-0.3447097806170006,-0.1600362169441342,-0.790514169980351,1.4178823701891146,-0.21847939821605464,0.47788049409527894,0.02441104022910935,-0.2319998257091158,0.3304542391237346,-0.7043059312609867,-1.012214413429315,-0.05266342694888719,-0.30319657114639337,-0.399479784729983
2024-07-01,-0.2002044247170965,0.40844331188266475,-1.0915793904103903,-0.46544745757420325,-0.1485012779494764,-0.4418364099501837,-0.14762821733404832,-0.5617584836881508,-0.9004720804692656,7.8009009006284105,-0.6804437979537702,-0.717087043818732,-1.014661536864661,0.7034200297707374,0.6860059849031909
2024-07-02,-0.218413758392818,0.17378492876635418,-2.6802048333972537,0.34192417855624097,0.40626313514477946,0.08459618213319584,1.092372005680761,-0.21746909726673602,0.8542599353431765,-3.455230980076177,-0.40766763118573796,0.9002068844254472,-0.13934260740079132,-0.46480263694222895,2.167843937974943
2024-07-03,0.4930842145127203,-0.05219540286010764,-1.1945131827449842,0.7443325225024091,0.27372788071719695,0.5354105189023607,0.4573123743215537,1.112963922059418,1.0749402390622693,-0.9379005217202192,1.2232755153071375,-0.5310479596490515,-0.8524726262429135,0.19754383231895353,-1.069720275848508
