date,AZZA3,C3,F11,F4,G11,G3,H3,I3,I4,K3,L3,O3,P3,T3,V34
2024-07-03,0.010824662596247592,0.0,-0.014435067099470622,0.013681558583272357,0.00365746092964514,0.0339505848061874,0.013123347261734475,0.06382979956896229,0.014242180381063063,-0.11428573706596812,0.04102559928732208,-0.010422134308151754,-0.010533246013507469,0.005102035851341613,-0.013481610493331297
2024-07-04,0.009929873103532438,0.0426666895548502,0.009072074334505187,0.05153372475491924,0.017717964856913015,0.05970150847083433,0.012953417640862996,0.0014285587129139188,0.003008947960300379,0.016129087233497597,0.032019717563073424,-0.018957378340735187,0.002661328142934183,0.010152274434545472,0.004510990710999252
2024-07-05,0.01754384922234231,0.00127874064260447,0.018197606458876914,0.005834317118305066,-0.0113593706363182,0.0028168987598808926,0.02301788035643737,0.017118386174433953,-0.004999964599311069,0.04761900952908804,0.06682570949878608,0.0,-0.00796282464453213,0.05025120811725392,-0.01466119871887428
2024-07-08,0.006441812614744302,0.06513412948290886,-0.013829848188626759,0.012760990166112762,0.011739724058039469,-0.050561750346008294,-0.002499997615814209,0.004207625471263965,-0.004020139207446705,0.015151500846201316,0.0022372285328919883,0.003757466737855264,-0.010367887419647115,-0.004784684628674429,-0.022788170934126106
2024-07-09,0.015625029470443197,0.06594726386955752,0.018218473916083555,0.019473119750533563,-0.0022456518435550743,0.008875730879888577,-0.012531316340044119,0.06890123623804256,0.006054573077364234,0.014925423952603323,0.0022320734853726876,0.002673755883456419,-0.006421106684267763,-0.0096153757981291,-0.010836780016279857
2024-07-10,-0.003707111280979447,0.00562421092571741,0.003190565826766578,0.0,0.0008897892489310166,0.05865096898272237,-0.005076137217272736,-0.015679386644505078,0.014041997061634559,-0.014705931687548746,0.035634817113191275,0.00266662597656242,0.0013606013826139574,0.14077668442152125,-0.008736657069015275
2024-07-11,0.012981622094093703,-0.08724829637382925,-0.0049635422758606,0.011235976802062453,-0.0029665410619561516,0.08310254832483888,0.017857125479695757,-0.05353982379305977,0.004945658278998621,0.0,0.012903186770798492,0.004255315263436366,0.004415709968056403,-0.0042553152634362545,0.0095131794880019
2024-07-12,0.007421107604043131,-0.09558820435745019,0.0006367702280489773,-0.011111132376436239,0.0029753676121520023,-0.046035821689492606,0.002506263268008846,0.0018699863271014472,0.0049212720309652624,0.0,-0.02547768196659439,0.0,0.03821444694476206,-0.012820501064172207,0.005127438276089524
2024-07-15,-0.008287306984570364,-0.043360456192299,-0.01599733384648694,-0.019100407914342532,-0.027432450547596243,0.0697050909205732,-0.012499988079071045,0.038730793396977825,-0.002275410456392568,0.7910447925357578,0.004356691596749229,0.009533914892847495,-0.004034074767276685,0.00432900030777672,0.007705341974268531
2024-07-16,-0.00872790008028912,0.08356942738948603,0.024018356397682794,0.011454055037033894,0.02960427541318622,-0.0325814822381445,0.0,-0.0017969863035061096,0.006207253136570223,-0.4249999846472883,0.010846543348616233,-0.0020985839086817837,0.001761007480839405,-0.004310340840949611,0.006309232702908396
2024-07-17,0.009741484588959182,-0.04836599750935178,0.010105246358341091,0.019252530457745998,0.019627149996586768,-0.03367872527341398,-0.002531643124693339,-0.05130510462992155,0.010731705859997165,0.014492739624274442,-0.012875498387537432,0.0,0.007182536420943242,-0.012987000923330161,0.018354870386488642
2024-07-18,-0.024489789563186704,-0.020604408110502015,-0.002917874269182996,-0.0188888718766288,0.012590821067431923,-0.05630027803569171,-0.015228411651818319,-0.01992410236309461,-0.009652487366594076,0.014285700683912106,-0.03260872860878794,0.0,0.00259317737004916,-0.05701749019895719,0.007476577061539036
2024-07-19,-0.005515422317008412,0.02945302030523722,0.0012542293686448325,-0.023782604560960596,-0.002869358908473063,-0.014204531985004043,-0.028350549038644646,0.010648609324959146,0.009746565971501697,0.0,-0.026966266269392802,0.024185019632052107,-0.020045283538391967,-0.004651158148691992,-0.019347948263352288
2024-07-22,0.02180147962686152,0.11307900632855139,-0.001670170375251967,0.0011601505681273494,0.00047962613410712507,-0.020172891258111503,0.00265251737767902,0.024904190672380144,0.002895769298186801,0.0,0.043879933785879066,0.0,0.002969338969430524,0.07476628017234321,0.004054090617398698
2024-07-23,-0.01534717743104308,0.01468786835232394,0.00135920482855445,-0.02780996221807286,0.005752519577928439,-0.0029411735831660346,-0.005291000285156167,-0.0285046573621921,-0.011549540036467021,-0.014084493820902377,-0.030973446619358747,-0.006673468368658786,-0.006578908140699724,-0.021739110153428554,-0.003768605047866469
2024-07-24,-0.017297088706610952,0.022919129222870538,-0.00908416078351415,-0.026221741838796553,-0.0014298226109247247,0.0029498496028923515,-0.00531914387692578,-0.026936047169034527,-0.001947461669013939,0.014285700683912106,-0.013698588772659503,-0.018087874654767466,-0.006622540321574166,-0.026666641235351562,-0.017832994224349807
2024-07-25,-0.02514505257014299,-0.03891508744339245,-0.010748224563941089,0.0024479265829342456,-0.0023866837359218795,-0.00588234716633218,-0.04278077150339554,-0.021255576614227167,-0.008780490855631151,0.0,0.030092491185702785,-0.008421044600637306,0.0033333293905069006,0.0273972334300725,-0.0066024621490143875
2024-07-26,0.008730131218013026,0.030674848061536863,-0.00607153701467944,0.003663127781361686,-0.003349304189918967,-0.0029586474980016764,0.005586586970037999,-0.006060552348919002,0.012795269612188243,0.0,0.0,0.013800436665395877,0.0036544552513717576,-0.017777760823567745,0.018692840279594947
2024-07-29,-0.021243151609229738,0.0,-0.013717747449411344,-0.0267640401197502,0.006841070564133744,-0.02373885057054914,-0.01388887601134181,0.008638215124886717,0.0038872602476895946,-0.014084493820902377,-0.04269654773127962,0.02617800994837083,0.001986133132254375,-0.031674177391187275,0.005573002078780753
2024-07-30,-0.02150321002646005,0.007142907421607392,0.004020468114454667,-0.00625001196174535,0.0013113379763394217,-0.04559266221522018,-0.03661968387845116,-0.004534060681743113,-0.0077444159351727215,-0.028571401367824434,-0.004694915450371151,-0.003061197182379072,-0.0013214641511026803,-0.009345896432088385,-0.0016220952868127858
2024-07-31,-0.0008214644066170118,-0.020094571575342557,0.022727291871213362,0.033962329559420246,0.0059523628998494615,0.015923551161094673,0.029239737544372257,0.012145786113140433,-0.007804906689432678,0.0588234797256042,0.03773592610277032,0.04401221405877931,0.01223952739211831,0.06132081200873962,0.020714877393511077
2024-08-01,0.03576562814379258,-0.04945715914339566,-0.00614227246455834,-0.010948925503534213,-0.009069500072194758,-0.037617593048641096,-0.03409087676400968,-0.009000015258789018,-0.01868242715006807,0.06944443984532045,-0.02954551950703288,-0.04411762918430473,0.008169924910156556,-0.08000002966986763,0.013131671497623731
2024-08-02,0.0,0.007614205825909215,0.0007492321737583296,-0.017220234058245465,0.005889479487574567,-0.04560256336478674,0.026470562248494645,0.012108969465869146,-0.014027976573382617,0.0,0.025761169491171243,0.0,-0.002917332313314147,0.0,-0.007593543064620567
2024-08-05,0.0,-0.021410588799599672,-0.013475958200444782,0.0012515968331765492,-0.001075475915077062,0.006825931901308424,0.02578794095225745,-0.0004984683685808067,-0.0020325641987501974,-0.025974001846660322,-0.009132410815687275,0.0035897279397034687,-0.003576105977402877,-0.019323653692280396,-0.035356229948524276
2024-08-06,0.0,0.0,0.002493510417956424,0.008749956937716519,0.008253586950967229,-0.06440679801671301,-0.01675976091011433,-0.007481325225817459,0.02138495282668673,0.04000001965147071,0.0,0.021972422681718617,0.0032626389632524067,0.01970441498363318,-0.0035558064341153495
2024-08-07,0.0,0.015444000753365827,-0.0028117652880579325,0.0024783788849067623,-0.00462680617450828,0.04347830593924007,0.062500008466569,0.0231156281728242,0.004985057181636554,-0.012820555927092747,0.06451606290042844,0.007499980926513938,-0.0006504182291513505,0.019323653692280285,-0.009643931347488865
2024-08-08,0.0,-0.02281366684215158,0.014098300089424809,0.0,0.0019069859303855186,0.07986103177622828,0.0,0.009332002686026408,0.0,0.0,0.0,0.04516128360495131,0.0029287557581796353,0.03317543845574367,0.012388924003175594
2024-08-09,0.0,0.002594031235740424,0.004170657262398514,-0.009888740688764663,0.011063501466687775,-0.0032154311255848667,0.01604276540816718,-0.0004865827306428372,0.026785723184294508,-0.051948003693320643,0.01731600064208516,0.05175689364810343,0.011680750548421104,-0.04128447239993338,-0.018219221610679792
2024-08-12,0.0,0.021992247849220714,0.030031975910400632,0.004993737332086523,0.0030592240089790668,-0.012903213897927035,-0.05789474509759629,0.006815938822213097,0.004830883487735527,0.013698616715036138,-0.0063829343089101265,-0.0031602571570999993,0.010262958454945403,-0.009569369257348859,-0.006557856886977742
2024-08-13,0.0,-0.015189858748160034,0.0027915193016812,-0.002484506493756644,0.008914968475737028,-0.0163398540036791,0.02513970796254128,0.01353959260952231,0.023076961998998113,-0.10810812809638437,0.017130604004638172,0.0031702760446601363,0.04253971857291727,0.004830913423070182,-0.002808936792915828
2024-08-14,0.0,-0.10668385323393959,0.020620685330656086,0.006226691912951221,-0.0059295691661497285,-0.043189327719011406,0.008174378955344563,0.025286293406288296,0.02067664338753139,-0.09090907896726363,0.004210547525078878,0.00993233519151282,0.0006090243543155349,-0.0096153757981291,0.005070414506197718
2024-08-15,0.0,0.11654682616492695,0.0097989648283483,0.03217821958068989,0.011462052433741876,-0.06944445824181533,-0.005405400180747089,-0.006049330657305729,0.012891358904286054,0.0,0.0,-0.016540045836050066,0.005173410257848676,-0.019417457749564604,0.027886783845119778
2024-08-16,0.0,0.003865944856487946,0.0014005755201984549,-0.010791387336969605,-0.024398731881439262,-0.011194018896451219,-0.02445656275957575,-0.007958805197864405,-0.005454576371832109,-0.01666665974289483,-0.029350100805679125,0.0,-0.008779852124405019,-0.02475245187544539,-0.0014996885994931208
2024-08-19,0.0,-0.007702174977324172,-0.019480544091424745,0.032727335363321286,-0.009007999766624253,0.09433961924644252,0.022284168255515047,0.0283152616022313,0.009140790767869555,0.0,0.12742974313376076,0.022727272727272707,0.003359718483407992,0.0507613721727278,-0.017203634875624707
2024-08-20,0.0,-0.02846051612533107,0.017218567861265965,0.001173598778486884,0.0033488938738470697,0.01379308984055716,-0.016348822874878488,-0.0619549990894358,0.0027173633974573175,0.05084741777757462,-0.03831414006233136,0.0,0.005479492688267973,-0.009661826846140142,0.018616222326088394
2024-08-21,0.0,0.03861517350395682,-0.006610554855817741,0.004689340976510303,-0.0009536066776792973,-0.003401357234227742,0.05540167686858255,0.022015645670621975,-0.004516636764194226,-0.08064516523727672,-0.005976149626917615,0.0,0.006357942099480374,-0.004878044241882984,0.004364411429127246
2024-08-22,0.0,-0.025641061693801315,0.005041310210586181,-0.01050177081294923,-0.004176139270439028,-0.01706482975327095,0.0,-0.06653902922347488,-0.005444676745597343,0.0,-0.034068044430889066,0.00044445461697040223,0.003910876585596412,-0.034313693407726165,0.019418812785710227
2024-08-23,0.0,-0.04342104313776418,0.0017054594314609428,-0.015330106106894559,-0.0013179997536274524,0.010416656318638529,-0.005249338904693812,-0.002051329001402258,0.0,0.0,-0.004149348404626219,0.007996459500023922,0.023074602624248097,0.010152274434545472,-0.026108968936464194
2024-08-26,0.0,-0.011004116081972715,-0.0012017881236333627,-0.011976070550401285,-0.010197959006507329,-0.010309268214748757,-0.042216319003307134,0.06063722305708197,-0.0009124284726395038,0.03508776299397698,-0.004166687332025076,-0.008373756262033849,-0.004100723159301323,-0.005025120811725348,0.002051743203538514
2024-08-27,0.0,-0.009735767886549618,0.0012032341561520887,-0.0096969882557989,-0.004121136021940641,0.013888875091518038,-0.005509702125222393,0.00048450722759474374,0.0,0.01694914538190795,-0.006276207039320858,0.017333306206597454,-0.003235324134086226,-0.01010100037063244,0.015970464106431992
2024-08-28,0.0,0.11516856528670982,-0.0004005831175074581,-0.014687852318795325,0.011197628342715094,-0.04109593179530491,-0.019390563788628468,0.006295405173967206,0.018264798289687523,0.0,0.010526394125291105,-0.008300508159686193,-0.0005901552237849161,0.010204071702683226,0.004702394736445292
2024-08-29,0.0,0.03904281367071705,-0.009618313007319634,0.0,-0.03598946140002912,-0.03928567748896872,-0.019773992654552486,-0.01924926004188554,-0.012555982624443573,0.016666650711887998,-0.03541671707761673,0.008810521976604813,-0.0029524052988236793,-0.015151500555948605,0.03209416100908791
2024-08-30,0.0,0.038787841796875,0.008700056175885429,0.012422324438430943,-0.0022473929410398163,-0.02230481096775072,0.005763683216603255,-0.060843999893495315,-0.004541337235632659,0.0,-0.017278600435546076,-0.009170265850254933,0.008587516080754254,0.0051282001121668586,0.00038870937060697663
2024-09-02,0.0,-0.019836649048729282,-0.018231623595932223,-0.008588914987183727,0.020314640962976194,-0.011406923385144818,-0.0171919606348383,0.08202720473165948,-0.007148229339228318,-0.03278686325694102,0.01098898659648695,-0.008373756262033849,0.021432728372839716,-0.015306168375089801,-0.004533081659759741
2024-09-03,0.0,0.016666708295309363,-0.014879388173795083,-0.029702967365516808,-0.0023463152299803003,0.0,-0.00583089811581905,-0.03428295687296867,0.015639402614580078,-0.016949136197833337,-0.028260932978288578,0.0,-0.0014371377658588536,-0.00518134234975598,0.03408797520860074
2024-09-04,0.0,0.012880521916697862,-0.005098511433453856,0.021683683978261703,-0.017251549747741568,-0.0076923006385033466,0.023460387593088994,-0.002000045776367143,0.005957381750870239,0.05172409653444676,-0.0022370671438617373,0.0,0.002878467420528219,0.0,-0.003900380698832473
2024-09-05,0.0,-0.04855492425620567,0.0006225134063515547,-0.004668126985168053,0.014657490748424484,0.06201553897755763,-0.005730653544946063,0.03957920600015985,0.011186067473979433,0.04918035262463594,0.008968600919607717,-0.0053333706325955355,0.004879399116040739,0.036458361467036626,-0.019830747398406623
2024-09-06,0.0,0.044957577134063564,-0.009940347992223875,-0.01578319746115875,0.008068555038267755,-0.05839419170576576,0.02017289125811139,-0.005783127014895473,-0.00979516682124204,-0.01562498491892439,-0.011111140204968839,-0.00044675254281201227,-0.013424676807654357,-0.0201004832469015,0.006958751891510628
2024-09-09,0.0,-0.02790705978450958,-0.011414114372323536,0.00127874064260447,0.0020932863662426193,-0.03488368869407976,-0.011299424374029976,-0.1032477025024312,0.01079134340968313,-0.06349207864613338,-0.01123587673125992,-0.015645970868981007,-0.0063694302887665755,-0.01538466146946782,0.019068322532170834
2024-09-10,0.0,0.002392399352277197,0.01785335396499632,0.006385720462586786,0.0013517338981590132,-0.0240963624697752,0.0028571401323591594,-0.03783787907780822,-0.000889681341788795,0.0,0.0,0.0,0.005536090442818997,-0.01562498544808455,0.010799970289652405
2024-09-11,0.0,0.04415273037066858,0.005671671345262919,0.011421278482699249,-0.00036813978907623834,0.02057611149904548,-0.005698000279445559,0.029213510115270402,0.0,-0.03389834586826346,0.004545422499398599,-0.012261600915111526,-0.0037669530395080253,0.03174606478463593,-0.0063361255170028
2024-09-12,0.0,-0.01142861502511161,-0.009608325229597536,-0.0087828979506831,-0.0006137606213920677,-0.016129016752173708,0.002865326772472976,0.10698690342777217,-0.002671378185099438,-0.03508768694339115,-0.002262481965457308,0.0,0.009598525214477238,-0.025641061693801426,0.0006250730437453722
2024-09-13,0.0,-0.0369941860042059,0.0031634734656615926,0.007594929374080017,0.019162270003680204,0.0573769931157615,0.005714280264718097,-0.015285969922296694,0.0,-0.03636361146492684,0.0294784704145723,0.002298815497036699,0.005762076936152605,0.015789458824326807,0.003998531449663778
2024-09-16,0.0,-0.02160868029104357,-0.0055712747222402825,-0.010050241623450806,0.007713587955424206,-0.015503861641813277,-0.014204531985004043,-0.12368554001007548,0.0,-0.018867987800003094,0.008810564053856274,0.0,0.0008592856670721627,-0.00518134234975598,0.0028624853230860836
2024-09-17,0.0,-0.02085884753543632,0.003171246366836078,0.0038070726567902557,-0.026551823680224684,0.0,0.0,0.007999965122767794,-0.004464336381864831,-0.01923075159625831,-0.004366781733316727,0.004587173622452534,-0.006296402432195647,0.005208328482694924,-0.0034747810409350155
2024-09-18,0.0,0.02631573443707791,0.005795538643367681,0.0075853279313489175,0.025924532431945924,-0.007874008357040663,-0.0028818416083016274,0.12414969443495338,-0.004484227479440661,-0.01960782480441492,-0.01096488811069074,0.00045663146374530506,0.03110588633843303,-0.01554402704926805,-0.023910424258343665
2024-09-19,0.0,-0.031746003097171016,0.011105314580999837,-0.00250940796148158,-0.013772492453008378,-0.03571425192480426,-0.005780341244511877,-0.024125074747771702,0.0014186867910412904,-0.019999980926513672,-0.03325940269582983,-0.016430881463200153,-0.005586585892954465,0.0,-0.013141073763265121
2024-09-20,0.0,0.0012610629379963267,-0.015646049011242558,-0.028930820703346183,-0.004371589781396512,-0.06172843261177541,-0.005813947847045586,-0.2042001765950412,-0.010963264675824202,-0.061224524212290854,-0.04816518366033162,0.011600928484956086,-0.0008426848996954117,-0.03157891764865317,0.0187460320382995
2024-09-23,0.0,-0.02896725660150712,-0.016315777858874614,-0.0077720135246339694,-0.005976265619227594,0.02192980392267585,-0.005847947508874518,0.020779263404233417,-0.006381098158122156,0.8181818117565958,0.005730710163046604,-0.017889880885198828,0.00133514271531876,0.021739109308372973,0.018700009245388394
2024-09-24,0.0,0.020752249885924057,-0.0131620940894831,0.0443864437807735,0.004908007196733566,0.008583683082144411,0.0,0.03689560815391535,0.0009174522231025772,0.021739110153428554,0.019002355042946784,-0.03736568158627285,0.002791773144305676,0.026595719384629124,-0.07280649589877564
2024-09-25,0.0,0.03684878857306684,0.009976112808755655,-0.04250001907348633,-0.010866963082466152,-0.012765945790308875,-0.01176476445577379,-0.04539870258161405,0.008249326658720246,0.0,-0.027971998713603563,0.03250849376284992,-0.0008352002536533565,-0.03626939644829208,-0.0041610649699685975
2024-09-26,0.0,0.022058861340894076,0.008911348074553072,0.030026112748708478,-0.00012342444635782268,0.004310340840949722,0.008928634150297876,0.03470436679244826,0.016363664106888942,0.021276677771900232,0.026378955746914512,-0.013157926579449142,0.011145204452190915,0.02150535566956502,0.000673930540953771
2024-09-27,0.0,0.0515587886461073,0.005640048168328526,-0.02661597486699474,0.022098759194823625,-0.008583683082144522,0.014749248014462202,0.008695614057846246,-0.0026834244925395545,-0.45000000310440846,0.013390806323918092,-0.0009524027506510047,0.010119659864270991,0.0,0.0041880961326419275
2024-09-30,0.0,0.044469711435783266,-0.015661398377941116,0.0,0.007971947163033288,-0.03463200246221376,-0.002906973923522793,-0.08004927395669259,-0.00717488129534094,0.856060578907722,-0.03626975458005166,-0.0033364964895874483,0.005929316135787177,-0.01052630588288439,0.005621367450821424
2024-10-01,0.0,-0.03930127321770138,-0.01466416120613434,0.0,-0.01693553418351601,0.00448430061781413,-0.014577245289547514,-0.04685407154791754,-0.01626010446826165,-0.020408143405366563,-0.004784626247424151,-0.019607835982975996,-0.003565476047237004,-0.01063828775385156,0.01213810654591918
2024-10-02,0.0,-0.021590969311303,0.008661325780661588,0.04166668994973155,-0.014601286135277669,-0.008928562875609058,0.005917153919925866,0.0042135126812568036,0.003673090963449921,0.0,0.007211501739466719,0.000487816043016398,0.02367180711009964,-0.005376338917391199,-0.005403231119516572
2024-10-03,0.0,-0.006968579365256078,0.014130448511619154,-0.014999985694885254,0.013697007255781157,-0.04954960905260297,0.014705867915830284,-0.05734270192736246,-0.030192123924258518,0.0,-0.028639589124678566,-0.0009751563891017279,-0.005377707868441717,-0.03243246552193546,0.003047542534584169
2024-10-04,0.0,0.1169590617183427,0.018220772654183204,0.0,-0.015477240360290523,0.0,-0.011594191681209676,0.03412463306884206,0.0018867456009072914,-0.43854167804949773,0.016112353028467252,-0.008296733928400024,0.0137874641360205,-0.01675976091011422,-0.003411189614764387
2024-10-07,0.0,0.0,0.006105295835588054,-0.013959407603664542,-0.02595134334072724,-0.047393322087358136,-0.005865096898272193,-0.028694378089735517,0.0037664747913432883,0.8181818181818181,0.008323592846415151,-0.015748016714081325,-0.00799997965494792,-0.01136362558800319,-0.005855813683924294
2024-10-08,0.0,-0.0031413332326732935,-0.016530684779431093,-0.006435030998404367,0.015242743510732293,-0.009950239314132636,-0.008849619138639464,0.007385552566577802,0.0,0.0,0.02398073137525447,0.03699998855590825,0.0037634243757305175,-0.011494241848790776,0.01346676024189053
2024-10-09,0.0,0.0063024646068639,-0.019148948583379455,-0.009067318228836552,-0.0034065402955683055,-0.04020102639796852,-0.03869044050033554,-0.046920845103648134,-0.017823600666319606,0.0,-0.02810301655972225,0.0004821711182350086,-0.01178357324346424,0.029069739235228154,0.019865754155886872
2024-10-10,0.0,-0.010438453263686753,-0.010520545465458442,0.009150286791056228,-0.003671392337720958,0.0,0.003095972261363933,0.02307693774883557,0.004775567283634041,0.0,-0.004819213731842575,0.003855418009930389,-0.0016260534094811874,-0.03389827312208982,-0.006707957530073805
2024-10-11,0.0,0.006329158493033615,0.03102044100381507,-0.0077720135246339694,0.004574341074385702,-0.005235597192677299,0.006172833601125083,0.2939849108647954,-0.00475286963490229,-0.07142855057563491,-0.00841887602355229,0.015362443398765357,-0.015743806423788587,0.0,0.02734092695982282
2024-10-14,0.0,-0.007337494245715059,-0.017010407342506806,0.00783289085832184,0.011889746749001784,0.015789458824326807,-0.012269926984675661,-0.17024984910084606,0.008596002893267451,-0.06813195749924383,0.04267637263744506,0.002836854232839414,0.009652573221728744,0.005847947508874407,-0.008409691002075115
2024-10-15,0.0,0.003167870340578638,-0.0017304644069561226,-0.006476647053958562,-0.006249989492808861,-0.01554402704926805,0.00931676121838998,-0.018207232497855386,0.004734776048651135,0.033018950679290615,0.04215458164433872,0.0,0.009287084045875638,-0.011627895694091173,0.01606315495074173
2024-10-16,0.0,-0.008421044600637528,-0.008125675316605463,-0.0013038107930068987,-0.0057861788676045744,-0.005263152941442195,0.024615361140324588,0.01569181927042429,-0.0028274961302482415,0.03881280179273339,-0.02247194195916591,-0.0004713966037143136,0.007307184091711383,-0.04705884745376676,0.024466889002253023
2024-10-17,0.0,-0.0074309654200931385,-0.0005461662775961829,-0.0013054506845787683,0.0032895226203235595,-0.03174600171093722,-0.003003000207918216,-0.008426958391001382,0.0,0.010988947648731706,0.0,0.018867905855434186,-0.0059108332479245185,-0.018518500803374915,0.009797796921029445
2024-10-18,0.0,0.00320852745959721,-0.0028415495775084842,0.0,-0.002269865123696535,-0.05464482049003083,0.00903613614246912,0.0042493215370393855,0.0028355135337923,0.026086932184114398,0.04345945517949734,0.0004629735511676447,-0.0024324365564294403,-0.031446585204988,-0.006088949137909916
2024-10-21,0.0,-0.0021322449381295794,-0.0046032080091404914,0.0,-0.00783625462880988,0.005780341244511877,-0.014925359325276832,0.01974610204126659,0.0009425286715765147,0.004237284282951448,0.000209636088743137,-0.000925518611697207,-0.0035221096898582216,-0.01948050138499513,-0.005466404537441738
2024-10-22,0.0,-0.0021366992332193524,-0.0018718407303726092,-0.02745098503647614,0.0017834698087011436,-0.022988483697581663,0.0030303001841676114,0.008298747250519378,0.0009416411477964903,0.00843891152356524,-0.028634358879889965,-0.004168603610551713,0.014138131457915426,-0.05298016120569693,-0.008957084571719398
2024-10-23,0.0,0.010706576676843271,-0.02570328415740397,-0.009408625150942318,-0.011953246765684766,0.02352938866532872,0.009063435621868399,-0.002743481622931254,0.003762931460243868,0.0125522887334657,-0.029478345552633956,0.0051163074582121215,0.014209185116216938,-0.02797200232183028,0.014857055681876563
2024-10-24,0.0,0.005296630609896047,-0.01992755330189755,0.005427403320779511,-0.012998672734824024,-0.01724136277318611,-0.0239520735814005,0.027510290204931787,0.008434878345300989,0.05991734560131534,0.032710186626648596,-0.00046275930584849245,0.015067398023658196,0.007194237817389482,-0.023057196544054914
2024-10-25,0.0,-0.006322388555265013,-0.013516596319555374,0.006747664205732029,-0.01121397540777025,-0.029239807257405714,-0.015337408730844548,0.19678715795151525,-0.010223104833799401,0.03313841569231091,-0.01186127711705276,0.0004629735511676447,-0.0015625357006973095,0.0,0.00845179521958861
2024-10-28,0.0,0.0010603684924626045,-0.013259187326397193,0.010723850307905236,-0.005406893859347783,0.006024090761646228,0.0,-0.17002234600846355,0.011267684838655478,0.06415087990847601,0.00513477656954886,0.004627416533861561,0.007042265432684047,0.0,0.012050775788006618
2024-10-29,0.0,-0.005296529585069876,0.01462418015807998,-0.002652517377678909,0.00013262219711429601,-0.047904147162801,-0.012461047158154548,0.017520230876580944,-0.006499595684610671,-0.02659576221956539,-0.029612644753352235,-0.009212292216716933,-0.003107975394659568,-0.02142855135761923,-0.00807545496215778
2024-10-30,0.0,0.011714552998442374,0.009474829928799,0.0013298176738298917,0.03990461433989223,0.0,0.0031545710481331035,0.01721849461186653,-0.00280371341177188,-0.03278685534479753,-0.004694887539860915,0.050209200939752785,0.00675495739660259,0.007299263086460783,0.022819758492727882
2024-10-31,0.0,0.007368388928865377,-0.007068376911192331,0.003984028172019816,-0.026644649436949885,-0.031446585204988,-0.009433953069178047,-0.024739591336886857,-0.005623282023212273,-0.0018831924957504187,-0.02122642184040968,-0.021691003444372692,-0.01548383159022182,-0.014492739851898917,0.018933923288443566
2024-11-01,0.0,-0.002089812406177338,-0.024579118973440783,-0.027777783033919312,-0.010488794619049613,-0.05194800369332031,-0.025396876096063115,-0.021361796034904734,-0.009425017062321683,0.05849055313648166,-0.005905807499139382,-0.029864245973746817,-0.003931887808108048,-0.014705868173635728,0.005809527230202338
2024-11-04,0.0,0.011518288427257328,-0.015997135444053012,0.04353743888618111,0.0018666585286457593,0.061643775217662844,0.048859966980191016,0.053205985067515726,0.015223581724805646,0.05347588355755861,0.07138767143382507,0.02611937742505277,-0.01052635594418172,0.059701434114406204,-0.007305730628381357
2024-11-05,0.0,-0.002070342070938369,0.025913736827380296,0.03389827241961463,0.009981368193933138,0.0064516069489635175,0.003105587072796734,-0.00518134234975598,0.03655110970329223,0.04737736328892761,0.027149292959381066,0.0,0.013297872880078332,-0.021126741053825282,-0.006993882685877084
2024-11-06,0.0,0.005186642663885355,-0.015489134362336565,0.011349386049596566,-0.006720281200846001,-0.012820501064172318,0.00928791678409202,-0.015624985448084439,-0.0018083595845256317,-0.006462029318783036,0.0,0.0,0.009448835295783331,0.05035975048380559,0.043929891605370086
2024-11-07,0.0,-0.0020639323999399606,0.000847146280418487,-0.022443927045108114,-0.005969712982734077,-0.02597400184666021,0.006134963492337775,-0.04497356549752629,-0.013586922015269343,0.02439025903112113,-0.03303969417817865,0.0,-0.0026000643916153088,-0.01369861671503636,0.002973132459108463
2024-11-08,0.0,0.010341301001111747,-0.009552518927264608,-0.017857186300760608,0.00427064851889658,-0.006666660308837891,-0.009146332820563763,0.22922441245173752,-0.018365542390646916,0.017460262436026275,-0.012001509484835804,0.0,0.005735172502675967,-0.04166670805877948,0.023662176031962412
2024-11-11,0.0,0.005117628937347352,-0.00927850204189451,0.0,-0.008903630152097164,0.06040270657889657,-0.0400000352125901,-0.2022535297232615,-0.0037418113585739876,0.021840927715353287,-0.017825062930342805,0.008181832053444582,-0.00025925701803408696,0.028985479703797834,0.00429900125864302
2024-11-12,0.0,-0.005091572160323077,0.019716555071300323,0.02337666358889945,-0.001072698164260144,-0.06329115261120022,0.04166670487477364,0.018361598282739644,-0.006572741533475757,-0.03816793781985395,-0.014084548743393377,-0.008115432944055367,0.016593191462594747,-0.028168988071767043,-0.011333296034071183
2024-11-13,0.0,0.008188323434773714,-0.007492480321232953,-0.002538068608636368,-0.01328856192979233,-0.006756750225933805,-0.012307680570162294,-0.018030528953274283,-0.006616228291965842,0.015873000254767344,0.03188852944356202,0.0,-0.011221592373952038,0.014492739851898806,0.015958621211207946
2024-11-14,0.0,-0.001015251623812219,-0.007061904554441223,-0.03689566882021933,0.00802606884430812,-0.04761908237394186,-0.0031152617895386925,-0.0028248560935074662,-0.008563287405129572,0.0,-0.014084604787086619,0.018181800842285156,-0.004900660935404644,-0.035714252262698754,-0.015486742281504595
